7043.00477751,1.08406701544,249,7950
10036.8707617,1.03224244917,249,10300
9084.98074454,2482.76636714,249,10550
17083.0864198,22.8395061728,249,8950
10162.1774038,727.356539791,249,9850
8695.74380167,1047.84774273,249,10500
11461.5382894,12.8203406529,249,9400
7001.50764238,5678.1887902,122,5050
7344.70198675,7.03642384106,167,6850
9940.91755058,1435.78962555,249,9850
9053.76486729,1156.21630265,249,10050
14836.5441176,42.3529411765,249,10050
11120.8333333,515.5,249,9700
8178.25116076,1339.38531253,249,10300
9174.48625383,5.99566301969,249,10000
13048.3762934,50.6832450532,249,9150
7490.77268845,81.681573035,199,8150
16468.0782918,14.1637010676,249,8900
8469.38050763,1444.17000159,249,10450
9582.80461861,0.440888447967,249,9400
9958.08823529,75.7352941176,83,2100
10859.4618038,2.59846317552,249,10350
7722.81323877,1665.48463357,215,9250
9304.24671385,0.303336703745,249,8100
11024.3726714,3.18001230689,249,10400
9872.77084337,242.157495623,249,10100
12043.0305352,13.9367168785,249,10000
13715.1046735,40.1731293757,249,8750
8582.78086758,6954.43832398,249,10150
11507.5644181,21.9943038044,249,9500
8633.07841361,1155.63801622,249,10900
8344.42871978,1885.65577384,207,8850
15110.45,19.7,249,8550
7890.15184205,3.08727508881,249,10200
8925.89534498,76.8268607172,249,10400
11319.5110884,1.5125080332,249,9350
20988.2332898,66.6046514702,249,8900
8783.34879264,18.0870931905,249,7200
7443.69135802,0.728395061733,246,9600
7286.06546299,1832.8811801,222,8500
8729.21445882,0.131135576439,249,10250
10164.0796993,33.1424943177,249,10050
7789.71933477,34.0387665095,249,9850
13653.2991803,8.83196721312,249,9650
9847.1984513,502.210463078,249,11050
7469.82592509,36.5977664954,249,9200
7899.41014458,7.37521195426,249,9800
16333.7427066,11.5075494761,249,6900
8389.01323102,53.4868964257,214,9050
11572.7496917,6467.94081381,249,10350
8877.32075064,1986.63981706,249,10000
7171.64170213,2716.17964967,191,7700
10248.3735499,4.37407327202,249,9200
9473.50438243,1501.89897648,249,10500
7046.14795918,431.760204082,222,9300
17843.8382035,76.7987802313,249,7650
8557.52708432,27.3513537974,249,7250
7740.65625,3.15625,180,6000
14029.5238917,64.9151078544,249,9650
7967.58665142,0.950041865256,249,9500
8412.19349102,1373.99229023,249,10900
9442.84761928,493.169095495,249,10150
7929.8866941,193.67573946,249,10650
9311.57260835,6.80170699923,249,9000
7931.48148148,600.925925926,241,10150
7768.45784467,4414.21281512,249,10250
12130.3258145,58.5213032581,249,9850
42573.83682,51.7438248012,249,4850
8192.7326348,18.3149806589,249,7400
9666.74273737,31.112808831,249,9700
6589.04545892,4422.46069378,165,6950
9765.27643841,449.752669594,249,10200
7011.2548102,502.0297052,170,7200
7521.12332439,7.94266780814,249,8550
9199.67886962,2454.01412974,249,10800
11900.0920845,52.7812617023,249,9950
9084.19391759,18.1029676575,249,10200
15281.4528516,1.08190880989,249,8350
10042.5217363,43.7896511628,249,11050
8526.58399396,1149.5398317,249,10400
17821.2179965,8.45154255319,249,4200
7600.97404624,1523.05196832,196,7800
11530.6602238,15.6344472662,249,10100
12686.0712318,22.9210057173,249,10350
14661.4565651,30.7691684612,249,8500
9010.03401361,15.3911564626,249,10350
9324.16754102,462.573818249,249,10600
15413.6075949,69.3037974683,249,5800
7201.39879363,3916.08417071,220,8700
11097.6827275,1236.79882121,249,10800
7484.33972311,29.7953099631,249,8800
17648.7835874,5.23801404355,249,4300
12993.8856524,3.40946190476,249,6200
7041.44927536,3161.01449275,146,5100
7129.67067767,3.59231203718,182,5850
62964.8897111,5.33088756292,249,6850
11027.6619014,1755.45797895,249,10250
9229.73054982,721.013060201,249,10200
15930.1666667,0.166666666667,249,8850
8513.43714021,1254.83162847,249,9950
7089.05605383,3306.04777684,198,8050
6874.23841178,1610.7511923,205,8500
10499.2236488,35.6103800634,249,9800
10143.4176184,627.104087288,249,10050
13687.6033409,51.2397481427,249,5500
11824.6353323,589.789303079,249,10300
20608.2558094,71.3419505912,249,8500
6825.68587106,2237.27709191,171,6650
7466.08846996,8.16824718764,179,5750
10681.7059484,9.48372615039,249,7650
6658.72320175,13.1578996101,247,8050
9290.83147832,1105.05413113,249,10050
7161.32670259,395.792722009,218,9050
9692.44219975,46.0073251407,249,9700
7185.49848943,2641.9939577,191,8100
8822.98097782,20.1500837269,249,10300
9581.8150487,220.093180326,249,9900
8749.18673298,475.043257944,249,9900
11617.0473083,218.352365416,249,10850
19824.7454175,28.4114052953,249,8100
9098.70160546,7.69014251412,249,7750
11027.6865796,563.225748649,249,9950
20466.6922196,79.6325734125,249,8600
9557.19204903,1373.48814014,249,10050
8497.81930271,12.5513312556,240,9950
11246.9753824,43.2595496467,249,9000
9809.47908624,3602.8131907,249,9800
7116.69202247,1966.52678784,179,7400
13880.9951861,1.73235594978,249,8300
9428.27693494,504.536867054,249,10750
6612.36800078,3021.68477096,151,6150
10808.803419,48.5211373239,249,8400
10406.6348236,2133.22718028,249,10350
10261.1940299,2736.8159204,249,9950
86665.7103161,105.172413793,249,7850
7332.59944882,658.091954673,227,9550
9518.80864611,43.2724530831,249,8700
9600.21439184,634.097610565,249,10150
16212.6373626,51.0989010989,249,9550
9730.27257061,4268.54310405,249,10350
8202.68999326,1351.23204098,249,10300
9794.28289617,27.7239496437,249,9350
8171.89395803,3453.63971131,249,10100
12793.6563513,23.5072598383,249,9200
9064.46015035,4322.81517585,249,10850
7399.39800604,2083.16609864,224,8750
10262.1980489,197.151454871,249,10700
9315.0889538,39.2371775641,249,10500
9148.91448165,118.135688402,249,10800
10181.8425037,45.9083538803,249,9600
12428.3758389,39.1140939597,249,7800
12051.5917329,7.77858532559,249,10750
8809.74025974,216.512059369,249,9550
9044.87105818,403.513024469,249,10750
8830.9018408,24.4926519569,249,10200
9421.39737737,131.516552416,249,10300
7814.74860335,43.5754189944,249,8400
9616.15455074,21.7411429237,249,9300
9912.57987404,4.78144178256,249,10450
9248.74575593,706.372874576,249,10500
13327.2064207,94.8521156382,249,2200
10595.1340037,49.0549684634,249,9800
9418.36581709,3530.8095952,249,10200
7298.47060142,2309.66026987,249,10700
9886.47117794,18.8020050125,249,10200
14417.3173804,5.07556675064,249,8550
9401.85352751,649.499473007,249,10000
10576.6944182,670.542366702,249,9500
10533.0232421,1738.27507418,249,10250
9647.37255931,41.3120292939,249,8000
9643.27290989,14.0975354311,249,10350
9732.83333333,32.8333333333,249,9700
11482.4052878,178.035978248,249,10850
8692.53333333,252.533333333,249,10550
9431.58012222,354.355175024,249,10250
9007.31592784,3543.10385125,249,10400
11609.1954023,1597.70114943,249,10050
9185.38387065,571.764253493,249,10350
94290.8628525,109.096120808,249,5600
8751.89927973,1199.5393432,249,10450
10378.2800221,1372.35609897,249,10650
9698.49647051,84.4598864615,249,10500
7578.9819376,2807.43021346,165,6750
9455.96660903,39.0972575037,249,10150
12134.8495311,1.11965010496,249,8700
12822.3245799,801.717329843,249,9400
7907.61408003,3785.40281828,249,10000
8467.92489564,261.367777016,249,10500
11529.1018975,12.9712770968,249,10200
15455.4545455,61.8181818182,249,6150
10399.2804361,924.684359094,249,10450
9626.35000426,2151.3762314,249,10650
9051.40260622,35.6487288222,249,8950
9524.86456341,615.655164235,249,10150
10648.3607766,85.9078513022,249,10500
11564.5082776,2194.04687501,249,10500
16835.7140028,7.14301705322,249,6200
7319.68688845,1373.50293542,127,5150
8026.46373765,19.7742208699,249,7600
15913.8607595,226.518987342,249,10200
16461.5853659,96.9512195122,249,5400
11584.7740668,3827.70137525,249,10150
9493.0616963,1492.44871749,249,9850
15742.8070175,16.4912280702,249,9000
10843.042476,46.3443808131,249,4700
7934.42631496,1008.85006511,249,10550
7606.0,267.666666667,218,8500
8388.74371022,1119.06196817,249,10850
13750.9616307,43.2690957105,249,8800
9784.77432297,39.3380140421,249,10100
8939.11990958,303.300449229,249,10800
10053.7710817,307.485999083,249,10400
9738.95348837,5087.79069767,249,10000
10355.5190784,10.9767706782,249,8500
8233.1944348,717.293967361,249,10650
7574.52336029,17.693764248,249,8450
14287.7130141,38.2994096951,249,8100
9187.12577216,1164.25009642,249,10600
15724.7818792,5.48657718121,249,9350
13018.7385978,169.987033994,249,9850
11830.6219659,16.2109881165,249,9750
9431.31313131,18.4343434343,204,4200
75092.4012158,1.21580547114,249,9150
9953.78064373,0.510888964579,249,8600
10006.4587525,23.3098591549,249,10100
9566.52220831,524.807758935,249,9950
8519.08372553,555.494882422,249,10150
7394.25428261,32.1198706621,249,9150
10307.1911596,265.605343069,249,10300
9779.67475728,71.9077669903,249,10100
8991.66666981,3392.70833648,249,10750
14061.8637433,15.2537605662,249,9750
10727.5,1133.98648649,249,10200
10515.0176678,30.3886925795,249,7550
22650.0000096,18.4210479638,249,8600
9236.31848281,1153.65447628,249,10650
10310.4709688,237.603890769,249,10200
8273.78112329,2123.4775443,249,10950
14627.3436948,1678.12494476,249,11050
7822.38531743,327.009170642,249,10300
9751.19793694,0.337568842696,249,10000
11024.5686744,44.09602169,249,5500
9226.03305785,22.7272727273,249,9600
7189.96925442,659.761721753,246,10700
32014.7447746,78.8452529865,249,9400
9772.45108569,36.3749970533,249,9950
7805.62211982,519.907834101,249,10200
9234.27920844,17.348902011,249,10300
10124.9341966,16.3194141672,249,9850
2662.31481481,2590.55555556,191,7750
11021.6662795,146.37321061,249,9800
14510.5567693,57.2945192918,249,7800
14747.0211521,55.4852207123,249,7300
11852.0281933,1362.54755601,249,10300
10953.1916343,51.0638081913,249,9150
11114.2513495,2227.29462473,249,10950
9118.94643681,706.96997227,249,10450
8649.30369157,34.8558963084,249,9800
8927.28808391,958.045590218,249,10450
8335.25560326,1006.8808295,249,9550
19131.9671516,2.67309158633,249,9550
9838.22166133,39.6546052745,249,10850
7174.68038924,645.598110759,220,9700
41289.4402086,36.8578536208,249,5100
10114.4046396,1421.65031391,249,9950
11436.4910288,20.6793389925,249,9500
10424.2163448,42.2686935567,249,6300
9430.98247314,70.8030243003,249,3750
23535.0900901,17.972972973,249,5200
9716.27537451,31.5736352401,249,9950
9960.73891985,16.3118691296,249,8750
8468.64231564,1313.30117161,249,10300
7947.03961864,1475.00735198,249,10750
8933.40794183,4.62345264728,226,7700
11872.5152414,12.0862786468,249,10450
20484.7821596,13.0431873015,249,7300
10454.5477576,36.3450994827,249,10500
9100.50409605,2.82848642415,249,8900
9065.32544955,530.211634717,249,10850
9614.41717791,1884.35582822,249,10500
15086.627742,71.2254434665,249,8050
9807.30951463,1562.72657038,249,9950
8213.90182201,4611.45783986,249,10700
10997.3958333,14.84375,249,9050
14135.9061725,235.765804239,249,10350
9909.77013864,11.6232303458,249,10000
11658.3173996,48.3747609943,249,8800
9382.8358209,3051.49253731,249,10500
10304.3814433,7.47422680412,249,8800
9389.07864982,436.620071919,249,10850
21293.5559621,56.4295392954,249,7000
10926.3986349,3189.43875925,249,10550
7124.83816343,3.47894012945,209,4500
7055.61896955,3831.95230289,167,6650
13768.1864463,58.7514180791,249,7550
7949.09248042,625.323599532,249,10500
10193.5620655,26.4387648463,249,10500
12015.4857143,60.5571428571,249,7750
8086.79316024,36.8221717927,249,9050
7139.75651425,2053.88953088,228,9350
8506.19722089,35.1873526902,249,9250
10134.2475929,49.3867229149,249,9950
7748.86452623,4329.52231793,249,10250
9614.91987896,39.0798012828,249,9150
8468.66712161,3338.66592161,160,6750
7930.09434951,10.28276022,249,7300
52006.0,52.0,249,8400
7198.4,58.4,233,5100
9573.51611551,305.045303528,249,10100
9751.18898623,3015.26908636,249,10400
9511.33144306,1292.90168872,249,10000
9631.88075514,333.998332437,249,9900
8297.71985758,17.5490864536,249,9850
11281.3912754,1593.88463298,249,10250
7756.63017032,3228.16301703,222,9400
7127.90873354,1527.13400385,199,8500
10192.2545464,0.79181292097,249,10250
14702.5609756,22.6829268293,249,5350
11373.352121,3021.07969722,249,10000
10538.2686202,582.434217229,249,10450
11384.2857143,30.7142857143,249,8500
10284.4311541,43.6183354567,249,9300
10429.8147186,0.37222708774,249,8650
10283.959694,35.580566571,249,9250
9249.3780573,5264.47239693,249,9900
9478.0999975,838.0999975,249,10800
28404.4379323,90.8706209831,249,7800
10343.2764649,251.504603188,249,10750
9832.95768762,11.214715917,249,9200
10421.5508756,160.224776292,249,10250
11004.4401544,24.5173745174,249,5900
8980.44478528,3224.0797546,249,9550
13481.310097,371.973873652,249,10550
9345.16511487,3.12233812215,249,8850
10234.3181619,63.479277099,249,10250
9767.33742656,2515.62552834,249,10000
6900.49651323,2.0864138382,212,8100
8080.67041391,48.988353775,249,8050
7306.13944329,24.349640999,187,5350
14307.7720207,43.0051813472,249,6900
10015.7364217,69.0900802184,249,9750
9494.99996707,0.654985749534,249,9250
12905.0743613,1835.12685477,249,10050
22016.4971631,9.76447650763,249,8600
10101.4651241,2823.05517377,249,10700
21629.3731833,11.9932269571,249,7250
9094.15348468,100.47657907,249,10550
11795.9186735,47.3166628874,249,4600
15002.8571429,4061.42857143,249,10350
14472.3222249,40.9151509678,249,8200
9019.45835901,18.7496650855,249,8700
11054.9175627,2822.30107527,249,10300
9975.84653465,5.54950495048,249,10000
13097.3451327,2544.24778761,249,10600
9742.04355771,2374.13449154,249,10100
9996.02463754,12.2522993631,249,9900
7334.64743753,292.726282621,182,7500
9132.48405043,499.723291548,249,10800
9490.75601872,249.944068773,249,10200
9775.49950692,3411.36081826,249,10500
7166.13865343,5004.75277334,169,7400
8082.30711874,972.209096832,249,10200
6983.48866754,1144.97884144,233,9450
11469.3329555,429.727056562,249,10100
7889.81414218,606.918979587,150,6250
14462.8952767,13.3893478261,249,7900
9259.24412666,803.064351379,249,10600
7896.88838708,3724.16154423,249,10750
8993.97631584,1.90612285211,249,9600
12692.5373787,5.96985039931,249,10000
12732.1116101,52.3319008423,249,8850
11320.3389831,4197.45762712,249,10250
12201.2050166,23.6710755814,249,8650
12828.2374101,71.2230215827,249,5550
7122.17798308,1648.51010065,195,8050
10424.1057069,32.7631484235,249,9000
7153.20503934,3200.71314861,161,6400
10432.0425847,37.2216747338,249,6350
8555.49979702,491.533228783,249,10850
9391.84396515,754.107614574,249,10450
9615.45958654,257.140566117,249,10550
9373.49390733,644.578244674,249,10350
7093.13364472,893.28809115,236,9850
8060.53626317,1114.04218571,249,10350
9363.48191431,18.0996897344,249,9600
11676.8428184,2725.51490515,249,10400
13250.8435683,0.544888375343,249,9600
12077.3022976,4388.35151137,249,10100
12956.7741526,3.0428093404,249,9300
10118.6581454,27.3136391928,249,9000
9921.01694915,2.37288135593,249,7000
10941.3043573,2.17288704082,249,10200
6920.77999279,2076.66506528,171,7500
6907.29166667,39.2361111111,208,6450
19263.7254423,56.8626971709,249,6850
12301.9079979,205.421088316,249,10550
15083.6968085,31.835106383,249,7350
16144.9392713,1.21457489878,249,7250
7925.2293578,34.8623853211,214,5150
8939.70588235,3747.05882353,249,10700
17338.1800555,78.3785545097,249,4400
9530.92598812,9.21179827756,249,10050
14251.9893463,77.8112899979,249,5800
11400.5371901,50.6749311295,249,8000
10398.7602093,1857.00259432,249,9850
10538.0081301,1.42276422764,249,5400
13054.4144144,0.360360360362,249,8050
13417.0576282,26.1727685606,249,10200
9065.93103448,7509.86206897,249,10350
8589.83608419,1957.29358726,249,10600
6950.8045977,23.2183908046,187,7350
9024.74069424,7.15661839645,249,7800
12664.3324546,933.66649853,249,10600
14026.5170525,28.4295773222,249,6600
11049.7785651,27.6350752879,249,8500
